0.0369305	-0.04054885	-0.052198973	0.08045517	0.11717671	0.016696775	0.16475579	-0.10722858	-0.24111661	-0.070267	0.040973812	0.05716111	0.01079758	0.024172561	0.04123959	-0.034692347
0.09036387	-0.027590273	-0.04883542	-0.07559313	-0.017096942	-0.12864518	-0.05658932	0.031379256	-0.0026130686	-0.07913302	0.0135244345	0.018670077	0.033356402	0.036471598	-0.06412762	0.0071181986
-0.058419663	-0.122809485	-0.085797705	-0.09177312	0.06559797	0.021107027	-0.023546817	-0.020294383	-0.0028467926	-0.051100343	-0.16158468	0.080272935	0.1793337	-0.027621044	0.13461947	-0.10209193
0.06504046	-0.10592412	0.0017354982	-0.06303621	0.1702135	0.028068645	-0.007039802	-0.09097459	-0.050380222	-0.036042552	0.007940843	-0.108326346	-0.048533354	0.041351866	-0.030923981	-0.059449866
-0.03394269	-0.09493689	-0.0146813765	-0.08897392	-0.14093961	0.046602447	-0.032635175	-0.0097346725	0.12083574	-0.017166218	0.028261803	0.08703088	-0.06525114	0.10046646	-0.050627258	-0.016954584
-0.06142064	-0.056027856	-0.13155147	0.0668138	-0.05289771	0.040943213	-0.053354733	-0.058049742	0.14934637	0.21366568	-0.06567236	0.007989274	-0.04556333	-0.11248489	0.12034837	-0.045759942
0.028422624	0.05572872	0.051364817	0.07772022	0.16245565	-0.07597588	0.091293655	-0.012356267	-0.12764941	-0.038380127	0.06976788	-0.07277231	-0.040698845	0.045747247	-0.06395149	-0.02676466
0.076372914	0.11961086	0.13212748	-0.06720657	-0.0133095	-0.023334255	0.03996004	0.009157051	-0.07204389	-0.105431475	0.12565038	-0.11666173	-0.013905949	0.095540114	0.014390947	0.040315922
-0.115131624	-0.046093054	-0.06339533	0.12672223	-0.08503543	0.06945316	0.018626135	0.09243373	0.11017613	0.00024076515	-0.02553829	0.14834268	0.07458886	-0.01935515	0.14785267	-0.047768697
0.036874752	-0.04177394	0.009941131	-0.030080989	-0.09588159	0.018583458	-0.005818953	-0.14019361	0.07376763	-0.10429388	-0.023478111	0.027594453	-0.0122214975	0.0064862953	-0.04007208	0.1090047
-0.06874799	-0.047482677	-0.074867986	-0.09485042	-0.0013692885	0.03586893	0.04483312	0.17594604	-0.03157128	-0.0616239	-0.083581924	0.19688164	0.14712977	-0.1659224	0.00244172	-0.022046776
-0.0075491066	-0.085927375	-0.015061175	0.008727726	0.11421672	0.020939542	0.07380136	-0.00058614014	0.097407825	0.09974003	-0.036999468	-0.077039495	0.051010765	0.034379456	0.065280385	-0.1437865
-0.02704054	-0.020686211	-0.12561229	-0.098458536	0.1251044	0.15599339	0.047641724	0.032411635	0.024701983	0.14227149	-0.011797806	0.074768424	-0.07390664	-0.12836763	0.116514996	-0.08718156
0.07705216	0.08375885	0.032391872	-0.080686904	-0.03838565	0.09461368	0.1585344	-0.06198478	-0.0388153	0.09152007	-0.02583444	-0.049829874	-0.04137095	-0.118257925	-0.04560094	0.05227833
0.04426405	0.05697415	-0.0040635616	0.00014760207	0.13577113	-0.018962003	0.19130023	-0.041736484	-0.0035942302	-0.06069198	0.053407345	0.062511295	0.007879692	0.11696973	0.0011056727	0.025223084
0.050256215	0.13795704	0.021240262	-0.016627751	0.09612534	-0.10353778	-0.06615142	0.06460535	0.065944836	-0.14168827	0.048448406	-0.0070991167	-0.007218738	0.010436092	-0.095584735	0.026839454
0.14086436	0.19626182	0.11459619	0.23045652	-0.047975004	-0.17534977	0.13964643	-0.21714596	-0.13778025	-0.10586894	0.2234211	-0.101132534	-0.143221	0.15038389	-0.12726691	0.19934127
-0.042395465	-0.22434527	-0.18209088	-0.018120594	-0.044372763	0.04155491	-0.06081036	0.15580444	0.04741503	-0.10025357	-0.039788134	0.049770255	0.024207305	-0.0015756743	0.06164455	-0.021058086
0.10357481	0.22623615	0.09751636	-0.011038451	0.11666823	-0.18389483	0.18424231	-0.10524994	0.04082892	-0.10249419	0.18247856	-0.06603365	-0.22923584	0.10531832	-0.047698822	0.06531506
-0.15451516	-0.03555133	-0.14449078	0.21960124	-0.062082224	0.05042487	-0.17385037	0.12264719	0.13712339	0.0030708422	-0.101020105	-0.08892511	0.08204107	-0.050446846	0.15619108	-0.13548124
-0.1181078	0.02091422	-0.048405517	0.0632026	-0.017449092	0.06841217	-0.070783906	0.009828269	0.1803592	-0.023708621	-0.10040821	-0.022106346	0.08588402	0.012699155	0.017575637	-0.1023783
0.06621752	0.18618958	0.16947035	0.0035061347	0.12264642	-0.11501677	0.08984382	-0.047472045	-0.0802994	-0.07679708	0.043862768	-0.059675712	-0.07637045	0.0919256	-0.117333196	0.10804878
0.10819018	0.08509481	0.074788146	0.10765448	0.026607191	-0.028219184	-0.009847182	0.009332181	0.006563727	-0.055822708	0.02174625	-0.10778266	-0.081001416	0.125568	-0.10963371	0.080126256
0.0450182	0.14621527	0.101162426	0.15310135	0.04841954	-0.12957034	-0.025598248	-0.07955007	0.0082322	-0.14711446	0.09614808	-0.16690277	0.024593918	0.14518031	0.031827956	0.089065805
0.09497529	-0.009337969	0.05604163	0.09016555	-0.060691025	-0.037513185	0.11838032	-0.020839538	-0.040313676	-0.022435352	0.113874175	-0.11012549	0.008695683	-0.030246846	-0.0015434386	0.06022971
0.1035518	-0.09989562	0.028134536	-0.039324936	0.13656338	-0.03931966	-0.045007024	0.016261555	-0.023287334	0.024832	0.022138132	-0.02430769	0.10711337	0.06163839	-0.0034594424	0.007911835
0.03971358	0.072927	-0.054955214	0.115475655	0.042669937	0.008395481	0.15551424	-0.09902081	-0.06657381	-0.08570646	0.15805024	-0.116204575	-0.15360963	0.16942859	-0.013987039	0.09149245
0.026486596	0.02551316	0.03723439	0.09467361	0.07971958	-0.13094851	0.072676904	-0.099674046	0.003289125	-0.09774237	0.11112206	-0.06582181	-0.013459426	0.08022722	-0.096821375	0.020717781
-0.022361761	-0.06278076	-0.062264513	0.08669384	-0.19240251	0.051683757	-0.08601451	0.046581347	0.16646914	-0.020787979	-0.046455245	0.10896571	0.07039406	-0.021198215	0.012567983	-0.12482758
-0.01457962	0.055839036	0.036173023	0.021039607	-0.07210785	-0.0322283	-0.21962667	0.12906832	0.14718162	0.010379328	-0.014886023	-0.001478529	0.0266208	-0.07327161	0.028012624	-0.031200856
0.10358416	-0.005923052	0.013584498	0.12387924	-0.08847701	-0.044392783	0.08730815	0.0047111562	-0.0066828676	-0.033748638	0.07817448	0.04651019	-0.09018536	0.103959605	-0.031821657	0.020022474
-0.041000057	-0.01931093	-0.072630316	-0.085292205	-0.09791024	0.15499803	-0.07156366	0.03523408	0.079838105	0.11885275	-0.077282034	0.0055064005	0.105146885	-0.16728447	0.06491541	-0.047872838
-0.103272595	-0.15408364	-0.086815156	-0.030656453	-0.10788351	0.091493726	-0.1376888	0.021790368	0.089464694	0.080845736	-0.18269922	-0.0547027	0.059325226	-0.16859522	0.07120602	-0.08280541
0.05221623	0.036923148	-0.05675646	-0.11450585	-0.062613666	-0.14476942	-0.02081253	0.08015303	0.028693855	0.044812787	-0.0084898025	0.08345369	-0.028816404	-0.05492133	0.04239918	0.032710966
0.082406424	0.1259846	0.07675804	-0.105190635	0.17543624	0.0064900415	0.09848656	-0.10681555	-0.017564313	-0.02479061	0.040759865	-0.05976123	-0.027783873	0.0554951	-0.04887809	0.05751065
-0.20150217	-0.05383443	-0.16699556	-0.032049242	-0.13815889	0.21292894	-0.21510708	0.055987895	0.15448634	0.07809807	-0.13752793	0.15202934	-0.030050052	-0.11308518	0.11174059	-0.1432905
0.15706936	-0.026154779	0.054698255	-0.018446831	0.07762029	-0.083948754	0.045093387	-0.06526994	-0.01908298	-0.022573669	0.032015674	0.084062725	-0.11781054	0.048979174	-0.07437083	-0.017208334
0.026728744	0.05021409	0.0054480154	0.083707735	0.09427858	-0.103047155	0.05225104	-0.057170447	0.037672896	0.0305716	0.08551783	-0.24796093	0.012269244	-0.0028645254	0.0032842262	0.061469797
0.05496949	0.05379325	0.08362422	-0.07639435	-0.05629386	-0.07385229	0.025043694	0.104668826	0.15198848	-0.07368261	0.056229297	-0.01369228	-0.06587385	0.06002285	0.05338636	0.06370878
-0.10413284	-0.19895968	-0.0614163	-0.13639544	-0.07282511	0.054978594	-0.23865646	0.059109494	0.11224738	-0.1555513	-0.083439514	-0.04220682	0.12410821	-0.023653451	0.13348201	-0.12486786
-0.07678322	-0.13139684	-0.056865133	0.09662542	0.13214289	-0.04561044	-0.14273232	0.02891679	-0.10671449	0.21032462	-0.006998467	-0.100261636	0.005488518	-0.04433653	-0.035397664	0.06154286
-0.06566075	-0.15132037	-0.10063313	0.007146782	-0.17063874	0.03580271	-0.16738243	0.18784685	0.037958607	0.02399341	-0.1664837	0.15033104	0.046815626	-0.112450905	0.07732972	-0.10074855
-0.020271175	0.08363346	-0.12714441	-0.19777961	0.045063753	-0.027035959	-0.034774408	-0.043856	0.037727777	-0.010228472	-0.027340405	0.055960514	-0.028279604	-0.0060646557	0.013226544	-0.062195834
-0.011949951	-0.038267836	0.06633445	-0.08325446	0.03964069	0.0023631786	0.104926415	-0.05296652	0.14102602	0.07650116	0.030408813	0.0029464834	0.10151779	-0.016265493	0.026022445	0.068629906
-0.09511688	-0.09417839	-0.14688885	-0.08818637	0.014821144	0.162419	-0.3296704	0.013924097	0.1075332	0.15671209	-0.1265272	0.07568973	0.006205991	-0.27105907	0.23887533	-0.17801394
0.046997707	0.20437248	0.026195837	-0.08373457	0.1594846	0.0461813	0.021805141	0.031817097	-0.01267475	-0.07543746	0.06720329	-0.0027632932	-0.07753536	-0.0017903737	-0.05779637	-0.05856568
0.011974312	-0.056115784	-0.038368173	-0.061894435	0.08768531	0.102147736	0.13339749	-0.012628015	-0.060126938	0.092104815	0.054263912	0.052541558	0.09963005	0.07240144	0.115927294	-0.012258961
-0.028309789	0.0005627751	-0.015526168	-0.03930513	0.04234655	0.045814954	-0.06901627	-0.048104186	-0.045942347	-0.016068412	0.06043612	-0.00045728922	0.06392354	-0.060271986	-0.055755235	0.019596815
0.0074243494	-0.018355403	-0.03797652	-0.1372833	0.081037745	0.0027852312	0.04725715	-0.029253008	-0.018130084	-0.1729434	0.014759651	-0.07845766	0.12393399	0.029429523	-0.033692285	-0.05608867
-0.02512657	-0.13418555	-0.035393566	0.006562425	0.005798889	0.06829286	0.09796887	0.033275776	0.062391188	0.09856861	-0.0022313222	0.03889575	0.040045194	-0.065036505	0.059523847	0.001426759
0.00923458	0.06121497	0.025148198	-0.035495207	0.100588076	-0.059599716	0.030402262	-0.08023605	-0.078042194	-0.1251438	0.053287305	-0.021894375	-0.14588846	0.0692452	-0.026251122	0.115865156
-0.15144303	-0.12047852	-0.035633028	0.058080994	0.031394333	0.08580381	-0.16689374	-0.05063771	-0.016011493	0.08540883	-0.0835384	0.14340727	0.013667958	-0.05514513	0.14657627	-0.019850016
0.012405337	0.0074615697	-0.053435873	-0.012282377	-0.0020868839	0.054871354	-0.0013700258	0.004448064	0.01784506	0.037049368	0.038798373	0.075224146	0.045497127	-0.043559734	0.049797215	-0.08862702
0.14616914	0.027579485	0.098932005	-0.082073696	0.1638806	-0.09318403	0.016971195	0.07539931	-0.0958034	-0.16261369	0.14144848	-5.632153e-05	0.14194898	0.025168058	-0.084776975	0.03691636
0.06976204	0.0018733654	0.04849282	0.19887091	0.05881416	-0.054875	0.13524732	-0.04846102	0.007569152	-0.10894438	0.03216256	0.025044927	0.0626058	0.06155895	-0.050912045	0.1594812
0.009002289	-0.013482034	-0.035440862	0.075816646	0.024333833	0.033020515	-0.06872595	-0.046040155	0.04556515	-0.019712633	-0.059943426	0.016386053	0.042047158	0.017388355	-0.035552833	-0.07510982
-0.039805293	-0.070168555	-0.051744383	-0.016495552	0.034227245	0.09216068	-0.04664215	0.074937016	-0.063156985	0.048316065	-0.0517271	-0.006012851	0.12787369	-0.13341752	0.15627904	-0.08512407
0.059927937	-0.0102975955	0.0075502917	0.09792377	0.004301243	-0.18597049	-0.00011702437	0.00020323451	0.011441337	0.1125976	-0.03339599	0.020843508	-0.015590127	0.061340168	-0.026426766	-0.042051718
0.1667412	0.1265518	0.14923128	0.07523294	0.18323478	-0.22169252	0.23021525	-0.12617008	-0.07798764	-0.15053244	0.20321639	-0.07931251	-0.153351	0.25495505	-0.21053441	0.22709005
0.071230344	0.11613644	0.08926544	0.011417196	0.07005783	-0.101213165	0.06373762	-0.17908354	-0.15222125	-0.14893928	0.02955623	-0.15484509	0.049340766	0.10700225	-0.09166527	0.12172214
-0.06484536	-0.025312664	-0.062645644	-0.13325983	0.032297753	-0.034975685	-0.191321	-0.05480246	-0.046447054	-0.04202016	-0.034299217	0.035941895	-0.039047103	-0.0214698	0.02947329	0.008089814
0.046515334	0.080149375	0.026362183	-0.008625328	-0.08596634	-0.07242674	0.054250985	-0.057687294	0.10339511	-0.036431093	0.08484295	-0.00871736	-0.12441738	0.002431275	-0.008006424	0.0050043156
0.055309527	0.062436324	0.06607096	0.0031643691	0.065682836	-0.13053413	0.07319249	-0.012265955	0.02313742	-0.034119915	0.13931143	-0.097553425	0.13257241	0.05793589	-0.060712576	0.08702475
0.050363857	0.07094278	0.13209426	0.018598627	-0.0076793013	0.027024152	0.0015641799	-0.093667634	0.112532064	0.07009609	0.07129789	-0.18340597	-0.012853774	-0.047940083	0.08667365	0.17434691
-0.0024541006	0.056281257	0.0852843	0.18649305	-0.019843504	-0.017584257	0.064540625	0.024610272	-0.081609905	-0.09595925	0.044114012	-0.0014088416	0.02454036	0.16353032	-0.15138726	0.075863205
-0.13333419	-0.05852715	-0.077357516	-0.05848392	0.046837177	0.013954577	-0.052481648	-0.02379948	0.13462222	0.092492886	-0.08800364	-0.028806143	0.05894537	-0.121140175	0.012581947	0.024965055
0.020449294	-0.06580802	0.0044522453	-0.07786509	-0.12311473	0.019651663	-0.021690331	-0.124894075	-0.017252576	-0.033565555	-0.0376038	0.08303819	-0.058569893	-0.09029754	-0.051399615	-0.0599878
0.14583015	0.048066575	0.085394986	-0.041383937	0.1355562	-0.0853591	-0.007084622	-0.10522442	-0.10758756	-0.18859322	0.06666581	0.24905607	-0.14841378	0.13184251	-0.19162948	0.16973503
0.023838148	0.15169655	0.08146769	0.09897225	0.08480142	-0.097538665	-0.09254475	-0.034307864	0.03273864	-0.006264241	0.124812044	-0.019335924	-0.0715097	0.113161735	-0.055620324	0.09557236
0.06372958	0.104676	0.021127177	-0.036750197	0.06334418	0.0027232375	0.09530718	0.023229914	-0.01570854	0.028306196	0.08332097	0.07880077	-0.15529767	0.09484816	-0.09922892	0.07942233
-0.02567251	0.12938349	0.037001874	-0.022968974	-0.048502132	-0.024732474	-0.013618295	-0.032694068	0.12524393	-0.15214418	-0.037143312	0.080602124	-0.11743556	0.06292603	-0.022772497	-0.07562162
-0.014950025	0.0853842	0.06634031	-0.15999213	0.023178313	-0.075714864	0.005945723	-0.0606798	-0.010373749	-0.14358851	0.0856487	-0.06139131	-0.098367505	0.042512268	-0.09404747	0.075330496
-0.067195006	-0.086784504	-0.041362558	0.06971476	-0.0035831237	0.013473877	-0.061998744	0.05173715	0.034843158	0.09033318	-0.11102939	0.13756983	0.064176455	-0.09337025	0.008725191	-0.034583226
-0.031485464	0.07229446	0.020414634	-0.036789976	-0.031197824	0.028551657	-0.12656696	0.050394293	-0.15081657	-0.0012785147	-0.037754793	0.053658597	-0.067961276	0.08267662	-0.071663745	0.023493012
-0.07815775	0.059121687	-0.13244218	-0.0035915442	-0.058097813	0.14071977	-0.055151787	0.09401929	0.15614848	0.043500815	-0.0066725714	0.11800942	0.060645565	-0.07793486	0.076243974	-0.12776375
-0.07380698	0.0070474367	-0.021501932	-0.025252642	-0.11356421	0.057595752	-0.14810067	0.08071117	0.051147155	0.12284041	-0.04683886	0.12341844	-0.014874896	-0.071339704	-0.0007288313	-0.18788669
0.06653526	0.07366474	-0.019704882	0.08335084	-0.044093404	-0.08788316	-0.026171114	0.058275983	0.019504879	-0.045013525	0.10011559	-0.060529437	0.09998598	0.021326562	-0.036578525	0.027168723
-0.032318223	0.04474096	-0.006801579	-0.09018311	0.106858924	-0.086632006	0.033418637	-0.057768602	-0.11943297	-0.09875779	0.020312654	-0.014372855	0.015915506	0.12127052	0.02694107	-0.051163416
-0.03047058	-0.03751521	-0.05139829	0.12227336	-0.09782352	-0.12947342	-0.094450764	0.028645229	0.027912268	-0.10279502	0.038012236	-0.120983884	0.14931472	-0.0059091137	0.10749034	-0.08470158
0.12506835	0.0061331154	0.08912782	-0.023830393	-0.047684137	-0.17558654	0.090103395	-0.008274196	-0.06153433	-0.053003468	0.012755257	-0.08150568	0.12715837	0.073312774	-0.004599897	0.0980971
0.050512243	0.08541569	0.07416987	-0.071562	0.1559288	-0.04435187	0.08973678	0.01944262	0.0073528765	-0.1467033	0.038198933	-0.11079351	-0.018946584	0.13350147	-0.09629103	0.018235194
-0.122607246	-0.07234593	-0.08418585	0.17682064	-0.08714732	0.11151288	0.005741159	-0.027892362	-0.08985047	0.08247726	-0.026126245	-0.10210147	-0.09101329	-0.100318715	0.10135163	-0.121145405
-0.10310081	-0.014105784	-0.03277301	-0.0866662	-0.06512659	0.082214676	-0.00036797608	0.14302607	0.16548248	-0.08586289	-0.15241021	-0.11399381	0.15230691	-0.032393422	0.15504752	-0.184307
0.06303305	-0.04270544	-0.0019200298	-0.070554025	-0.00062990846	-0.07722199	0.0917296	-0.19959682	-0.11436948	-0.08675739	-0.0049947663	0.07947901	-0.06960142	0.15520301	-0.064319186	0.08887392
-0.19627897	-0.19105698	-0.18764228	0.036100216	-0.19595899	0.092854574	-0.08648359	0.109031685	0.21178557	0.2010837	-0.16933501	0.22762519	0.14526317	-0.18922433	0.0660586	-0.08984309
0.02338355	0.04000945	0.00095851626	0.13047978	-0.06407122	0.014595293	-0.027894942	0.08180048	0.07370439	0.025005084	-0.0057547158	-0.010928227	0.05295737	0.053329192	-0.030503633	-0.14178689
0.060819633	0.027636899	0.09390372	0.12594649	0.13896675	-0.008263149	0.042771135	-0.0776547	-0.14885448	-0.16433752	0.012013005	-0.056221228	-0.04156081	0.022532104	-0.07932846	0.061371844
0.09809175	0.15041189	0.026683448	0.14258015	-0.0007136884	-0.013032264	0.059457816	-0.10774652	-0.06585427	-0.09945829	0.075551055	-0.15572228	0.04385736	-0.031791333	-0.094759	0.025531014
-0.016569667	0.024953634	0.01960743	-0.1290637	0.13370816	-0.019831007	-0.018914845	-0.21564996	-0.0034759345	0.054026548	0.03378115	-0.005111074	-0.01586654	-0.04713247	-0.02711386	0.09632071
-0.078127995	-0.00039514038	-0.052633937	-0.05048838	0.01910187	0.016167752	-0.07155872	0.13869914	0.08852094	0.0097989775	-0.052315313	0.0022400836	0.11414532	0.042454492	0.06620428	-0.059912656
-0.020984897	-0.07659541	-0.09447388	-0.14395925	0.0031381736	-0.047632206	0.0057197493	-0.013251835	0.12727939	0.04043013	-0.09513835	0.07810362	0.062371187	-0.07168835	0.09882771	-0.0010046378
-0.24174051	-0.20511241	-0.23017712	0.16787115	-0.28821763	0.26207712	-0.14054494	0.19717215	0.2658322	0.16163465	-0.28668442	0.16461341	0.18464589	-0.23279189	0.27103102	-0.18075122
0.022131598	0.038591895	-0.03547197	0.019015113	-0.017770624	0.06598719	-0.0041175615	-0.034170277	0.08036869	0.13129972	-0.11560098	-0.04563084	-0.019615361	-0.016712155	-0.021087311	-0.05938638
-0.0065984395	0.026515005	-0.010803842	-0.21454826	-0.011345839	0.042586304	0.00066898565	0.19365692	0.20042911	0.121374056	-0.011318871	-0.032396056	-0.12067408	0.012040998	-0.045838825	-0.059524134
-0.017309083	-0.09065499	-0.016362727	-0.026110414	-0.048283007	0.0064590974	0.03565034	0.0392473	-0.08193564	-0.08197618	0.09647461	-0.20245068	-0.040004402	0.060039405	-0.03519103	-0.052784782
0.07044063	0.10856379	0.107646644	0.19447538	0.011989378	-0.07194638	0.26317233	-0.072300784	-0.100025155	-0.059990373	0.11824333	-0.15284634	-0.04956795	0.09137106	-0.10968388	0.016478565
0.020634506	0.085215226	0.021566981	0.025371475	0.097694024	-0.022693103	0.071519524	0.012237838	-0.033607595	-0.05707988	0.057633713	-0.13751824	-0.14550406	-0.037765462	-0.03548446	0.09955474
0.061962347	0.053598877	0.10856617	0.09341013	-0.022754604	0.10291018	-0.0119592	-0.11813293	-0.17314763	-0.04406125	-0.07759845	0.17979163	-0.028442709	-0.017935531	-0.0801572	0.055229962
0.18415625	0.15283062	0.14508833	0.018170688	0.18025444	-0.12758955	0.059761796	-0.13498814	-0.07833551	0.034699284	0.221152	-0.1733387	-0.09810016	0.17467621	-0.095830806	0.1877191
-0.07316714	-0.085808344	-0.01083697	0.15706198	-0.030529605	-0.019470956	0.05268307	-0.043779347	0.06790046	-0.021494294	-0.089711025	-0.1033968	-0.08509038	0.10760688	0.0715248	-0.04270467
-0.13053267	-0.01700774	-0.12716132	-0.008927818	-0.09593675	0.073102325	0.0034032892	0.05794233	-0.04291898	0.059713535	-0.09251634	-0.021595763	0.18519084	-0.12938358	0.05730768	-0.042599585
0.03074503	0.0001055802	-0.024307203	0.0402349	0.023460437	-0.033452645	0.07805156	0.02785582	0.16074067	-0.022724109	-0.090352036	0.19144352	0.03544991	0.19045131	-0.051335655	0.108374834
